None
1186 1207 0.95 0.706875 0.490524606113 9.0 1.64221198708 0.0 0.0229346705649
1186 1208 0.95 0.745454545455 0.29600520232 3.0 0.451644634526 1.0 0.043125058484
1186 1209 0.05 0.95 0.276697603575 -1.0 -0.336265699821 1.0 0.0155453615052
1186 1211 0.392602739726 0.392602739726 0.397680023869 11.0 -0.274953144316 0.0 -0.113548281336
1186 1214 0.95 0.516129032258 0.539294716335 -3.0 3.25251412681 0.0 0.106083478902
1186 1217 0.95 0.05 0.488222587406 0.0 -2.13061476535 0.0 0.0446945971536
1186 1231 0.505747126437 0.505747126437 0.159190001997 3.0 -0.729989919479 2.0 0.0261661911656
1186 1234 0.95 0.22 0.280603508257 6.0 -2.70916467749 1.0 0.00551913779342
1186 1235 0.05 0.189101796407 0.150410609575 10.0 -1.82179123593 2.0 0.00887944493868
1186 1242 0.95 0.05 0.153814633917 11.0 -0.827383301223 2.0 0.00373534277846
1186 1246 0.215056179775 0.414452554745 0.115362014733 12.0 -0.868333097695 2.0 -0.0161812477513
1186 1248 0.95 0.95 0.530875261822 -3.0 -3.0611655984 0.0 0.0783666963346
1186 1257 0.95 0.05 0.148605729548 9.0 0.253779993727 2.0 0.0341699286055
1186 1261 0.95 0.95 0.283669298054 4.0 -1.68860588632 1.0 0.0354356807763
1186 1264 0.95 0.513274336283 0.51757520115 -3.0 3.20698535639 0.0 0.0580727551352
1186 1268 0.95 0.510344827586 0.290289801774 9.0 -2.20403611061 1.0 0.0149141244876
1186 1277 0.05 0.05 0.148742438461 6.0 1.4589807001 2.0 0.0342068041011
1186 1279 0.95 0.826929133858 0.290963582079 2.0 -0.448524788256 1.0 0.0411212965731
1186 1295 0.95 0.05 0.517937373541 -2.0 -1.78348267408 0.0 0.0726869982393
1186 1301 0.95 0.05 0.160117442649 5.0 -0.165138560274 2.0 0.0479686683054
1186 1308 0.95 0.95 0.274800960594 -2.0 -1.30838251566 1.0 0.0362871024928
1186 1314 0.05 0.582292993631 0.147421916708 9.0 0.967811740376 2.0 0.0311915936478
1186 1316 0.95 0.95 0.490672882462 -3.0 -1.67928998234 0.0 0.082914676165
1186 1318 0.95 0.95 0.507561869825 -1.0 -3.06454231919 0.0 0.0702287105294
1186 1320 0.95 0.95 0.418012118842 8.0 -3.073105016 0.0 0.0517481551551
1186 1323 0.05 0.05 0.239608626616 10.0 -3.32308130493 1.0 0.0605666435759
1186 1326 0.05 0.95 0.129203952026 3.0 -0.788903956302 2.0 0.0531723981537
1186 1328 0.95 0.05 0.271919867105 10.0 -1.81383222029 1.0 0.000677214225448
1186 1329 0.95 0.95 0.295275697698 4.0 0.408010472931 1.0 0.0456031281775
1186 1332 0.391014492754 0.391014492754 0.162098935059 5.0 -0.963355365474 2.0 0.0482937974379
1186 1344 0.95 0.415177304965 0.501165198793 7.0 0.0764770918187 0.0 0.0738900227939
1186 1345 0.95 0.139642857143 0.295405788775 4.0 0.522016974951 1.0 0.0760931456285
1186 1352 0.95 0.95 0.519926767311 -3.0 -0.00402383533523 0.0 0.058857921857
1186 1361 0.95 0.482456140351 0.148342506382 5.0 -1.34166387779 2.0 0.0474150767546
1186 1372 0.95 0.95 0.416160933411 1.0 1.81805818393 0.0 0.0809186705329
1186 1374 0.368965517241 0.368965517241 0.269705080103 7.0 -1.26092367823 1.0 0.0288170720801
1186 1385 0.05 0.511627906977 0.504417309256 4.0 -0.295946734059 0.0 0.075948879162
1186 1400 0.515625 0.2453125 0.282679715253 2.0 -1.63468377791 1.0 0.0494680157321
1186 1411 0.95 0.95 0.528579868098 -2.0 0.221945865219 0.0 0.076920485438
1186 1412 0.95 0.95 0.525429980843 -1.0 -1.17250233052 0.0 0.0859487387459
1186 1414 0.463443708609 0.365648854962 0.510445217719 0.0 -0.162406657723 0.0 0.073318089208
1186 1417 0.259252336449 0.259252336449 0.295318714886 2.0 -0.0275538769162 1.0 0.0579354878486
1186 1428 0.3025 0.373988439306 0.232949185019 8.0 -1.21058558039 1.0 0.0622425576173
1186 1433 0.503401360544 0.95 0.485191222011 6.0 1.76350014193 0.0 0.0883158603818
1186 1434 0.95 0.137908496732 0.477586201357 0.0 -0.945885041419 0.0 0.0470431038358
1186 1437 0.05 0.95 0.404043120923 12.0 -1.66734119145 0.0 0.0653544561893
1186 1438 0.05 0.830247933884 0.231654937934 11.0 -3.01865423235 1.0 0.0656335654955
1186 1452 0.05 0.95 0.285117609131 8.0 4.53113343234 1.0 0.0697776282951
1186 1455 0.05 0.05 0.413796587528 6.0 -1.01927266024 0.0 0.076920485438
1186 1458 0.271851851852 0.513888888889 0.121261159423 12.0 -5.17371548921 2.0 0.076920485438
1186 1459 0.05 0.95 0.488984342064 1.0 -0.281498026466 0.0 0.076920485438
1186 1461 0.95 0.95 0.293783359207 1.0 -3.48369857203 1.0 0.076920485438
1186 1462 0.95 0.95 0.486574369343 7.0 -0.202748773609 0.0 0.076920485438
1207 1208 0.95 0.503448275862 0.302765757554 -6.0 -1.14038461538 1.0 0.0201903879191
1207 1209 0.05 0.496815286624 0.283269231451 -10.0 -2.01584054244 1.0 -0.0073893090597
1207 1211 0.05 0.490683229814 0.406305759321 2.0 -1.85648148148 0.0 -0.136482951901
1207 1214 0.389230769231 0.95 0.589063162147 -12.0 1.69799060042 0.0 0.0831488083372
1207 1217 0.892233009709 0.515873015873 0.497696953253 -9.0 -3.73585972851 0.0 0.0217599265887
1207 1231 0.347532467532 0.347532467532 0.163203760414 -6.0 -2.36207789833 2.0 0.00323152060067
1207 1234 0.05 0.05 0.287215828687 -3.0 -4.37869296422 1.0 -0.0174155327715
1207 1235 0.05 0.318015267176 0.154296313908 1.0 -3.3927224736 2.0 -0.0140552256262
1207 1242 0.0666666666667 0.46275862069 0.157751052364 2.0 -2.47029276693 2.0 -0.0191993277864
1207 1246 0.05 0.95 0.118473378891 3.0 -2.51579254079 2.0 -0.0391159183162
1207 1248 0.05 0.95 0.580051549331 -12.0 -4.76980509856 0.0 0.0554320257697
1207 1257 0.509615384615 0.510791366906 0.152463990396 0.0 -1.26900021699 2.0 0.0112352580406
1207 1261 0.503448275862 0.652051282051 0.290312674434 -5.0 -3.24473875181 1.0 0.0125010102114
1207 1264 0.95 0.95 0.527032587878 -12.0 1.55616907845 0.0 0.0351380845703
1207 1268 0.05 0.67642384106 0.296997608501 0.0 -3.90867300031 1.0 -0.0080205460773
1207 1277 0.516129032258 0.516129032258 0.15260279151 -3.0 -0.0211223203027 2.0 0.0112721335362
1207 1279 0.05 0.05 0.297677745175 -7.0 -2.2318068622 1.0 0.0181866260082
1207 1295 0.95 0.05 0.52739414339 -11.0 -3.35015740487 0.0 0.0497523276744
1207 1301 0.657313432836 0.461481481481 0.164144209194 -4.0 -1.73446527699 2.0 0.0250339977405
1207 1308 0.95 0.828 0.281352371556 -11.0 -2.91350233924 1.0 0.0133524319279
1207 1314 0.05 0.389696969697 0.151261967391 0.0 -0.658099608167 2.0 0.00825692308288
1207 1316 0.375409836066 0.95 0.500148328785 -12.0 -3.32562174667 0.0 0.0599800056001
1207 1318 0.410588235294 0.410588235294 0.517032382116 -10.0 -4.68232301127 0.0 0.0472940399645
1207 1320 0.95 0.05 0.460608127987 -1.0 -4.69183711884 0.0 0.0288134845902
1207 1323 0.812727272727 0.87 0.268368412838 1.0 -4.96958855098 1.0 0.037631973011
1207 1326 0.05 0.05 0.146031613027 -6.0 -2.33630393996 2.0 0.0302377275888
1207 1328 0.509677419355 0.05 0.278439993116 1.0 -3.47511312217 1.0 -0.0222574563395
1207 1329 0.05 0.13537414966 0.302029667548 -5.0 -1.28010101644 1.0 0.0226684576126
1207 1332 0.417707006369 0.417707006369 0.166153166051 -4.0 -2.71260683761 2.0 0.025359126873
1207 1344 0.698961038961 0.663103448276 0.510640122781 -2.0 -1.55723744061 0.0 0.050955352229
1207 1345 0.05 0.278064516129 0.302160936134 -5.0 -1.06219312602 1.0 0.0531584750635
1207 1352 0.747945205479 0.747945205479 0.529379971802 -12.0 -1.64668291523 0.0 0.0359232512921
1207 1361 0.05 0.608571428571 0.152196732591 -4.0 -2.76801363194 2.0 0.0244804061896
1207 1372 0.05 0.95 0.424865427677 -8.0 0.104150663887 0.0 0.057983999968
1207 1374 0.05 0.503311258278 0.276200683705 -2.0 -2.86077029766 1.0 0.00588240151521
1207 1385 0.657878787879 0.904745762712 0.513890377575 -5.0 -1.87980769231 0.0 0.0530142085971
1207 1400 0.95 0.95 0.289313152048 -7.0 -3.2760592973 1.0 0.0265333451672
1207 1411 0.95 0.05 0.538014084291 -11.0 -1.30437147089 0.0 0.0539858148731
1207 1412 0.95 0.95 0.534871764056 -10.0 -2.85375835505 0.0 0.063014068181
1207 1414 0.05 0.298904109589 0.519912728351 -9.0 -1.73142982971 0.0 0.0503834186431
1207 1417 0.607027027027 0.607027027027 0.302073074253 -7.0 -1.58159340659 1.0 0.0350008172837
1207 1428 0.05 0.05 0.238633364605 -1.0 -2.80483907784 1.0 0.0393078870524
1207 1433 0.512195121951 0.512195121951 0.494663620716 -3.0 0.22599861578 0.0 0.0653811898169
1207 1434 0.95 0.487804878049 0.487050594487 -9.0 -2.51072736787 0.0 0.0241084332709
1207 1437 0.339677419355 0.153823529412 0.412699149215 3.0 -3.31234531235 0.0 0.0424197856244
1207 1438 0.05 0.05 0.237324318631 2.0 -4.63133624812 1.0 0.0426988949306
1207 1452 0.295882352941 0.295882352941 0.291775387394 -1.0 2.93621071911 1.0 0.0468429577302
1207 1455 0.05 0.458632478632 0.422492574569 -3.0 -2.59226916656 0.0 0.0539858148731
1207 1458 0.488721804511 0.488721804511 0.124467333114 3.0 -6.84338075717 2.0 0.0539858148731
1207 1459 0.495798319328 0.613898305085 0.498459092605 -8.0 -1.86375357276 0.0 0.0539858148731
1207 1461 0.0922580645161 0.95 0.300523723335 -8.0 -5.05681818182 1.0 0.0539858148731
1207 1462 0.170894308943 0.275782312925 0.496047752118 -2.0 -1.8674884022 0.0 0.0539858148731
1208 1209 0.05 0.512345679012 0.472453527806 -4.0 -0.787910334347 0.0 -0.0275796969788
1208 1211 0.303414634146 0.303414634146 0.627453691631 8.0 -0.701506410256 -1.0 -0.15667333982
1208 1214 0.95 0.612786885246 0.731387379762 -6.0 2.72559538653 -1.0 0.062958420418
1208 1217 0.892233009709 0.632846715328 0.695582207048 -3.0 -2.50698529412 -1.0 0.0015695386696
1208 1231 0.265378151261 0.265378151261 0.289939554958 0.0 -1.15654318542 1.0 -0.0169588673185
1208 1234 0.05 0.727445255474 0.478084111667 3.0 -3.08553520626 0.0 -0.0376059206906
1208 1235 0.05 0.585179856115 0.27516879085 7.0 -2.19816176471 1.0 -0.0342456135454
1208 1242 0.05 0.389230769231 0.280913073765 8.0 -1.25393656716 1.0 -0.0393897157056
1208 1246 0.05 0.05 0.214893404623 9.0 -1.29488636364 1.0 -0.0593063062354
1208 1248 0.05 0.95 0.725602031346 -6.0 -3.43753612717 -1.0 0.0352416378505
1208 1257 0.05 0.154782608696 0.27211421748 6.0 -0.172773272214 1.0 -0.00895512987852
1208 1261 0.491228070175 0.460916030534 0.482483040487 1.0 -2.06497641509 0.0 -0.00768937770778
1208 1264 0.95 0.95 0.716371375482 -6.0 2.65497524752 -1.0 0.0149476966512
1208 1268 0.660983606557 0.513157894737 0.491920633162 6.0 -2.60549800797 0.0 -0.0282109339964
1208 1277 0.05 0.655211267606 0.272345797599 3.0 1.00733606557 1.0 -0.00891825438297
1208 1279 0.538796992481 0.513513513514 0.492876375153 -1.0 -0.925260791367 0.0 -0.00200376191098
1208 1295 0.05 0.487654320988 0.716624251663 -5.0 -2.15985320285 -1.0 0.0295619397553
1208 1301 0.05 0.227552447552 0.291491431093 2.0 -0.591691826215 1.0 0.00484360982136
1208 1308 0.05 0.95 0.469708816375 -5.0 -1.70984441301 0.0 -0.00683795599129
1208 1314 0.05 0.95 0.270107410917 6.0 0.491075737265 1.0 -0.0119334648363
1208 1316 0.95 0.860357142857 0.697340522841 -6.0 -2.0807518797 -1.0 0.039789617681
1208 1318 0.56380952381 0.95 0.70934544911 -4.0 -3.41582147937 -1.0 0.0271036520453
1208 1320 0.95 0.95 0.643417471134 5.0 -3.42438417618 -1.0 0.00862309667103
1208 1323 0.516949152542 0.516949152542 0.417772369343 7.0 -3.67436046512 0.0 0.0174415850918
1208 1326 0.05 0.748611111111 0.239056540865 0.0 -1.19036585366 1.0 0.0100473396696
1208 1328 0.05 0.890476190476 0.465526222476 7.0 -2.21529411765 0.0 -0.0424478442586
1208 1329 0.95 0.95 0.498972272183 1.0 -0.0687255301794 0.0 0.00247806969343
1208 1332 0.05 0.78347826087 0.294801601863 2.0 -1.415 1.0 0.00516873895389
1208 1344 0.05 0.510638297872 0.704821827076 4.0 -0.375167542707 -1.0 0.0307649643099
1208 1345 0.05 0.766037735849 0.499155620061 1.0 0.0703723404255 0.0 0.0329680871444
1208 1352 0.318015267176 0.95 0.71801175623 -6.0 -0.455668469861 -1.0 0.0157328633729
1208 1361 0.95 0.95 0.271668227707 2.0 -1.69294303797 1.0 0.00429001827051
1208 1372 0.05 0.95 0.641979932133 -2.0 1.29113944365 -1.0 0.0377936120489
1208 1374 0.05 0.95 0.46230007705 4.0 -1.66238557559 0.0 -0.0143079864039
1208 1385 0.05 0.95 0.70712515613 1.0 -0.7225 -1.0 0.032823820678
1208 1400 0.05 0.05 0.481065122998 -1.0 -2.03614567527 0.0 0.00634295724809
1208 1411 0.05 0.95 0.724017052522 -5.0 -0.204607400722 -1.0 0.0337954269539
1208 1412 0.516393442623 0.95 0.721836586673 -4.0 -1.59905559647 -1.0 0.0428236802618
1208 1414 0.95 0.95 0.711375430986 -3.0 -0.588959923664 -1.0 0.0301930307239
1208 1417 0.48275862069 0.48275862069 0.4990329034 -1.0 -0.454107142857 0.0 0.0148104293645
1208 1428 0.95 0.610303030303 0.407619151981 5.0 -1.61204747774 0.0 0.0191174991333
1208 1433 0.05 0.253947368421 0.693400959196 3.0 1.28676413882 -1.0 0.0451908018978
1208 1434 0.95 0.536129032258 0.687899284544 -3.0 -1.34734693878 -1.0 0.00391804535171
1208 1437 0.05 0.05 0.632491678575 9.0 -2.0688030888 -1.0 0.0222293977052
1208 1438 0.05 0.817823129252 0.405636079345 8.0 -3.36993339254 0.0 0.0225085070114
1208 1452 0.295882352941 0.740747663551 0.484554842091 5.0 3.95403195489 0.0 0.0266525698111
1208 1455 0.05 0.514851485149 0.640139350734 3.0 -1.4207345576 -1.0 0.0337954269539
1208 1458 0.05 0.05 0.225234457646 9.0 -5.47481191223 1.0 0.0337954269539
1208 1459 0.90064516129 0.738558558559 0.696129296751 -2.0 -0.708051292407 -1.0 0.0337954269539
1208 1461 0.05 0.67642384106 0.496866662187 -2.0 -3.80988636364 0.0 0.0337954269539
1208 1462 0.244444444444 0.244444444444 0.694397037148 4.0 -0.654393408135 -1.0 0.0337954269539
1209 1211 0.05 0.485294117647 0.64718721616 12.0 0.0426311277375 -1.0 -0.129093642841
1209 1214 0.95 0.631468531469 0.776914342803 -2.0 3.64482410994 -1.0 0.0905381173969
1209 1217 0.95 0.05 0.715123336975 1.0 -1.85039334883 -1.0 0.0291492356484
1209 1231 0.95 0.503225806452 0.309617074332 4.0 -0.412405647426 1.0 0.0106208296604
1209 1234 0.95 0.05 0.50564421363 7.0 -2.42894326097 0.0 -0.0100262237118
1209 1235 0.05 0.05 0.294430914285 11.0 -1.54156981942 1.0 -0.00666591656653
1209 1242 0.95 0.616363636364 0.300343080585 12.0 -0.50979902917 1.0 -0.0118100187267
1209 1246 0.05 0.05 0.230981524709 13.0 -0.550748825642 1.0 -0.0317266092565
1209 1248 0.05 0.05 0.771125683424 -2.0 -2.78094418188 -1.0 0.0628213348294
1209 1257 0.95 0.722483660131 0.291283747232 10.0 0.57136426578 1.0 0.0186245671003
1209 1261 0.95 0.868345323741 0.510048908298 5.0 -1.40838446981 0.0 0.0198903192711
1209 1264 0.95 0.95 0.761873168302 -2.0 3.61797676728 -1.0 0.04252739363
1209 1268 0.95 0.05 0.519484451042 10.0 -1.90513326633 0.0 -0.000631237017601
1209 1277 0.200298507463 0.95 0.291522428441 7.0 1.79524639992 1.0 0.0186614425959
1209 1279 0.95 0.05 0.520438890301 3.0 -0.0935776606678 0.0 0.0255759350679
1209 1295 0.95 0.05 0.762126913515 -1.0 -1.50326125756 -1.0 0.0571416367341
1209 1301 0.95 0.12962962963 0.311209516908 6.0 0.152445711779 1.0 0.0324233068002
1209 1308 0.95 0.512195121951 0.497246096974 -1.0 -1.00947967137 0.0 0.0207417409876
1209 1314 0.05 0.280122699387 0.289214845251 10.0 1.32275886796 1.0 0.0156462321426
1209 1316 0.733719008264 0.463870967742 0.716834158475 -2.0 -1.38038713806 -1.0 0.0673693146598
1209 1318 0.487179487179 0.508333333333 0.728496197364 0.0 -2.80300233044 -1.0 0.0546833490242
1209 1320 0.95 0.0913725490196 0.688662135234 9.0 -2.81156502725 -1.0 0.0362027936499
1209 1323 0.05 0.516129032258 0.478376394581 11.0 -3.06154131618 0.0 0.0450212820707
1209 1326 0.05 0.484375 0.280172423037 4.0 -0.490001112017 1.0 0.0376270366485
1209 1328 0.95 0.05 0.493046280802 11.0 -1.51492937601 0.0 -0.0148681472798
1209 1329 0.95 0.95 0.526521747729 5.0 0.76295760052 0.0 0.0300577666723
1209 1332 0.05 0.05 0.314604284442 6.0 -0.627089665653 1.0 0.0327484359327
1209 1344 0.409565217391 0.95 0.724105605961 8.0 0.41274279164 -1.0 0.0583446612887
1209 1345 0.95 0.512820512821 0.526704576815 5.0 0.858282674772 0.0 0.0605477841232
1209 1352 0.95 0.95 0.763518916173 -2.0 0.332241864486 -1.0 0.0433125603518
1209 1361 0.95 0.95 0.290824044189 6.0 -1.08012388904 1.0 0.0318697152493
1209 1372 0.05 0.656764705882 0.687199471406 2.0 2.21036816706 -1.0 0.0653733090277
1209 1374 0.95 0.485074626866 0.489804195879 8.0 -0.962020833948 0.0 0.0132717105749
1209 1385 0.95 0.511627906977 0.726341778832 5.0 0.0216375379939 -1.0 0.0604035176568
1209 1400 0.95 0.203661971831 0.508629599611 3.0 -1.33578093362 0.0 0.0339226542269
1209 1411 0.95 0.95 0.769538396949 -1.0 0.539530137272 -1.0 0.0613751239328
1209 1412 0.815471698113 0.95 0.767353775144 0.0 -0.854918058471 -1.0 0.0704033772407
1209 1414 0.95 0.226808510638 0.730464970313 1.0 0.15517761433 -1.0 0.0577727277028
1209 1417 0.05 0.678461538462 0.526582208205 3.0 0.290030395137 0.0 0.0423901263434
1209 1428 0.441927710843 0.05 0.467317693116 9.0 -0.911682736103 0.0 0.0466971961121
1209 1433 0.495726495726 0.495726495726 0.713000044341 7.0 2.11844726952 -1.0 0.0727704988766
1209 1434 0.515625 0.46031496063 0.707639826702 1.0 -0.646982197134 -1.0 0.0314977423306
1209 1437 0.05 0.462269503546 0.652135477483 13.0 -1.36843834716 -1.0 0.0498090946841
1209 1438 0.228979591837 0.05 0.465154626907 12.0 -2.7571142436 0.0 0.0500882039903
1209 1452 0.05 0.814140127389 0.512121943876 9.0 4.960806271 0.0 0.0542322667899
1209 1455 0.95 0.488549618321 0.685326013519 7.0 -0.720369815955 -1.0 0.0613751239328
1209 1458 0.05 0.865517241379 0.241692395048 13.0 -4.94953835599 1.0 0.0613751239328
1209 1459 0.95 0.95 0.715655723437 2.0 0.0360862455868 -1.0 0.0613751239328
1209 1461 0.95 0.95 0.524421565917 2.0 -3.24084001105 0.0 0.0613751239328
1209 1462 0.05 0.95 0.713969788905 8.0 0.133516926212 -1.0 0.0613751239328
1211 1214 0.95 0.496296296296 0.653614698291 -14.0 3.39259756591 0.0 0.219631760238
1211 1217 0.95 0.75303030303 0.600296101377 -11.0 -1.78311965812 0.0 0.15824287849
1211 1231 0.95 0.95 0.211242828734 -8.0 -0.429756954321 2.0 0.139714472502
1211 1234 0.95 0.05 0.362969417691 -5.0 -2.32952790848 1.0 0.119067419129
1211 1235 0.132624113475 0.926776859504 0.200050974686 -1.0 -1.49145299145 2.0 0.122427726275
1211 1242 0.95 0.414452554745 0.204391648916 0.0 -0.521739592635 2.0 0.117283624115
1211 1246 0.95 0.585179856115 0.154441827185 1.0 -0.560414400414 2.0 0.0973670335848
1211 1248 0.05 0.512605042017 0.644930070905 -14.0 -2.66197322267 0.0 0.191914977671
1211 1257 0.95 0.437272727273 0.197748627082 -2.0 0.499359074817 2.0 0.147718209942
1211 1261 0.95 0.95 0.366646495531 -7.0 -1.36566682793 1.0 0.148983962112
1211 1264 0.95 0.95 0.631127224131 -14.0 3.36487334631 0.0 0.171621036471
1211 1268 0.95 0.582875816993 0.374574995096 -2.0 -1.83718686508 1.0 0.128462405824
1211 1277 0.415177304965 0.415177304965 0.197923038659 -5.0 1.65287936108 2.0 0.147755085437
1211 1279 0.95 0.488372093023 0.375380994266 -9.0 -0.133378425465 1.0 0.154669577909
1211 1295 0.95 0.504587155963 0.631504456904 -13.0 -1.45527268303 0.0 0.186235279575
1211 1301 0.95 0.95 0.212424600547 -6.0 0.103713773817 2.0 0.161516949641
1211 1308 0.700540540541 0.700540540541 0.355999803559 -13.0 -0.991291803173 1.0 0.149835383829
1211 1314 0.05 0.414074074074 0.196238170436 -2.0 1.20427274047 2.0 0.144739874984
1211 1316 0.95 0.95 0.602889463281 -14.0 -1.34159329949 0.0 0.196462957501
1211 1318 0.95 0.95 0.620666948632 -12.0 -2.68043752254 0.0 0.183776991865
1211 1320 0.95 0.321538461538 0.522253884969 -3.0 -2.68852451397 0.0 0.165296436491
1211 1323 0.899365079365 0.899365079365 0.31179526553 -1.0 -2.9246132313 1.0 0.174114924912
1211 1326 0.05 0.940882352941 0.171941010931 -8.0 -0.500673163783 2.0 0.16672067949
1211 1328 0.95 0.95 0.352534176225 -1.0 -1.46866096866 1.0 0.114225495562
1211 1329 0.503649635036 0.503649635036 0.380535497732 -7.0 0.675571543435 1.0 0.159151409514
1211 1332 0.720372670807 0.940882352941 0.214949272317 -6.0 -0.634882478632 2.0 0.161842078774
1211 1344 0.692608695652 0.95 0.613953744625 -4.0 0.347181508811 0.0 0.18743830413
1211 1345 0.95 0.507042253521 0.380690902082 -7.0 0.767969176214 1.0 0.189641426965
1211 1352 0.95 0.95 0.633575205478 -14.0 0.271152855388 0.0 0.172406203193
1211 1361 0.95 0.492647058824 0.197412799384 -6.0 -1.05327455011 2.0 0.160963358091
1211 1372 0.95 0.95 0.520239329282 -10.0 2.03783361986 0.0 0.194466951869
1211 1374 0.8025 0.8025 0.320122481694 -4.0 -0.946469567829 1.0 0.142365353416
1211 1385 0.585179856115 0.585179856115 0.617369815699 -7.0 -0.0198272792023 0.0 0.189497160498
1211 1400 0.95 0.562388059701 0.36545999449 -9.0 -1.29946521752 1.0 0.163016297068
1211 1411 0.95 0.95 0.642555262123 -13.0 0.469293509005 0.0 0.190468766774
1211 1412 0.95 0.95 0.639291410956 -12.0 -0.847685342531 0.0 0.199497020082
1211 1414 0.95 0.95 0.623685053492 -11.0 0.106293904004 0.0 0.186866370544
1211 1417 0.720372670807 0.720372670807 0.380586885896 -9.0 0.233654863655 1.0 0.171483769185
1211 1428 0.95 0.503875968992 0.303797511612 -3.0 -0.898928030976 1.0 0.175790838953
1211 1433 0.95 0.95 0.597082744362 -5.0 1.95575623082 0.0 0.201864141718
1211 1434 0.95 0.95 0.58899672928 -11.0 -0.648933077505 0.0 0.160591385172
1211 1437 0.95 0.95 0.506994798968 1.0 -1.33030833031 0.0 0.178902737525
1211 1438 0.95 0.226808510638 0.302239924388 0.0 -2.63709877387 1.0 0.179181846832
1211 1452 0.512820512821 0.512820512821 0.368382337623 -3.0 4.63073281494 1.0 0.183325909631
